id,price1
11353,507.62238053230175
15720,2327.131285736322
7172,415.51719198605036
1212,469.7745849223109
18317,1746.4329096890303
6481,280.6754671969164
6437,428.9924969948871
16909,441.7334154964262
5921,1235.3125848719856
17198,646.1531324452671
7960,504.58591275540005
4370,346.30669238002173
6147,455.14907366062675
5978,496.40903204939775
6403,378.27637533122976
16766,485.4677900890044
3511,467.1373493168517
11222,561.5471079666764
18514,436.64135465738525
18655,301.65673077249056
6257,3473.018718372725
19983,484.3791325663344
12207,410.9521509133924
8564,458.6228391259405
5713,2088.4356792139215
17293,479.82511502124123
9736,586.3994197171365
16401,208.8265974994816
17974,445.39709725320716
19274,297.2027977702604
3742,458.469357078854
14265,1157.3269178618173
10895,473.38580118646826
11161,495.7353710500625
10570,483.8527106857037
2165,493.5519837655136
11418,294.53509227387997
11485,606.5903930588399
15525,378.71137575224776
4142,469.5420995613741
872,3810.7098596305646
15963,297.607417171967
9078,385.6631972062925
13715,407.1115345169157
17962,330.2533249512499
12210,491.50875475501266
3906,545.8653641593462
12171,478.82817669641014
10385,412.5500625603835
7473,422.3851026706915
11325,323.4125335522316
1236,3201.3231378957475
4288,466.9971183058197
3299,477.3090075832116
20741,572.3681601504842
1366,478.5869087754749
13979,443.6166164569571
16959,730.0583987536967
407,773.438979780458
16667,2182.2293192757984
3405,1029.0021713332565
942,284.43450579783706
19330,497.2076794130891
6765,1108.8474564347005
4627,347.75802014969054
11516,1017.6534063542877
10245,494.991277699962
18883,485.4824767911618
7693,395.6054425849304
12274,1454.9031131970107
16426,2111.0322620461666
2392,1052.6146846693525
8332,600.9640883197483
3648,730.0583987536967
7614,338.4596865712293
15310,334.2576587640398
7731,468.99850238036873
12255,601.2758927766715
11553,511.1274630211195
9426,748.9109122517948
3364,321.6197316220768
16341,1914.4411937409534
11994,556.5412576838667
1211,477.1495442086768
19586,476.74555315780793
5230,475.8089563010333
16932,437.04149803346036
3426,614.8267768303772
19068,467.91686469496153
20309,515.3842765320593
15921,331.03917919381536
5934,1499.2947703568464
16931,442.086338867298
7197,437.228373821057
10081,448.02082524338965
15625,1365.7291444044306
17799,3225.8601589273485
4064,402.9921858922499
3495,318.7473315277607
3984,512.0007310495341
4530,1118.2825763197768
6531,485.2756437417631
7736,633.6666888330144
14959,338.0998794174962
10151,483.62892624367873
11423,409.733308031268
14204,376.7966280492778
18574,2788.699145550513
10055,548.5159163308416
7169,443.4449338750394
3456,418.03159776616377
132,1025.7495615732407
14661,245.4759805736383
10474,323.81600094484725
18873,491.45623900078823
12287,468.7822559138351
16342,331.20311991696514
3913,417.2923182585507
6377,455.18306647026196
14857,323.0096475013505
16593,1635.0156304423294
18772,301.0535056062574
19268,396.5246213091914
2118,319.56185481935967
16470,2447.400584246778
4832,333.1736124700804
20174,455.45950262419217
13963,470.9145170063256
10275,400.4682586410255
12653,450.0637676737963
10132,278.49956131417366
14223,2337.672229501582
13163,502.8647173206682
3425,376.3144777244833
12748,523.4391670006003
10646,395.7484935042675
78,495.35272742263857
6319,491.1207111649832
10683,550.3782473000482
2387,2132.9707877217306
16068,2382.5458248846658
14828,461.88798006084807
3556,412.5500625603835
19764,1228.5731506807904
6238,1162.6184271863242
7006,339.12167068176814
9019,265.2129346203603
2080,472.32573984300643
2027,267.49648900967367
2558,290.54123366483213
16894,471.776511065378
15277,449.04128712502404
734,448.02831303936733
18062,713.1304850790506
2647,494.5474082949449
3486,484.7769108741877
13238,339.8632461865816
14561,471.70235995792433
11238,409.54015249493926
12284,414.5882629698726
10173,400.1583408129233
2589,470.6809766374652
603,2455.8976236707417
16141,276.39658349191535
15251,1108.4516399374006
13038,415.51719198605036
4701,502.3741040764148
10409,471.8630067186283
17522,662.8925204194688
18511,457.9483186697552
6701,408.5276181746887
7976,1404.361457683354
1532,1571.6998062830992
11679,322.84056845048275
8906,576.9581982429646
5115,408.5276181746887
6714,811.5260245183662
926,592.1944709907217
12892,383.19078179507045
9882,272.841002970583
2680,583.2293568449862
17369,828.7840849260003
14987,475.44998998746513
17378,484.1262718073991
6065,358.7273237592222
8420,411.1202137266399
9837,655.0914639259814
1987,490.08468474641336
8921,442.793210446901
17873,487.4153656418527
6064,478.0290911855219
9960,509.7739517232372
5678,438.547666328867
20775,2157.8176728277767
11212,469.24107293599116
16787,290.4567569031233
16752,480.4611720197166
12779,458.6228391259405
3735,519.3731465142237
16479,515.5139676855956
197,441.6725201495806
179,403.5769362273188
5402,377.87304826449747
15264,490.3196543694161
9859,234.90154921952472
7627,457.8808884887992
15141,444.68274946287613
14720,324.0875353034896
13239,444.0565954957173
10838,484.79044772577583
7100,511.04603102368884
4342,753.7750196843508
12290,3266.1447266914884
16336,404.0891015666791
13379,364.5961785011153
7392,1690.1219814934539
3049,302.64501846860946
1896,513.499072676111
12495,504.8231109860062
2314,555.667293793094
4877,476.2151628221153
15669,574.9256416524877
5571,481.2855963737276
5206,399.41197051773065
10046,536.9883447895268
18599,504.19306777542346
16873,276.15229756887254
6661,412.78004101187827
13047,436.91668266619666
17964,449.08779994566544
3173,477.2837743318916
1327,476.53049989511925
20088,409.10953464390076
2969,467.26984081596373
4493,1976.1179440819444
6825,469.6346815618747
11233,523.9526026426811
6793,476.86011393953015
9083,477.1331893441582
468,411.691545882373
5121,397.00467898070696
1726,457.26920271175953
12595,2005.8652334207059
17935,548.3815820070735
5430,298.20711686733875
7683,274.8707849600075
5730,485.75075190713625
20888,462.1457862786733
20352,570.2939036325972
8397,2181.5607810151137
19256,341.4384665698685
9440,1479.1702773870188
6964,2446.696781550937
17426,370.6962034701755
12674,615.2901260656706
8958,293.2342877530433
8151,467.7389132267146
633,2958.1365851547057
11357,409.30098391926214
2511,485.5524948706665
18658,1115.5241093372226
4046,1078.4943643561048
11414,298.76158913412104
8187,490.305230370496
15236,483.7566815969682
18220,731.8408085988559
18804,2485.46639169462
2824,1273.9154439327765
13689,276.6072847356551
12810,331.03947995362466
15197,1720.5560941992762
11379,417.80532587895283
5983,471.6744755911307
7630,278.9744633217057
7585,792.6877564741939
3855,351.30991866182205
20132,415.5398711404559
6633,382.5844698219631
3836,464.1254572932047
11748,466.8762334392757
18097,444.5872551097581
2023,868.2734754564501
10510,2386.1250001444773
7981,454.08171238445806
5569,476.60339258936705
3273,508.73210166985683
14693,504.5967327902282
3178,444.3073535755289
8278,610.6125928641927
94,470.922076540543
13811,480.5966757984834
8926,402.86482110288784
20212,385.8433655665389
16955,510.75760546033763
9938,441.9211394053574
9902,587.9245774491864
5362,1347.5553191679253
2822,461.38853077209296
5296,442.51619213717515
2478,475.93695782952125
7367,440.67160790720004
20886,2311.4754503113195
9046,478.808754629639
3897,283.5157070735394
18967,276.5405815922156
2202,1089.3202643603502
16811,3033.9596691971446
11474,367.5099441280834
18478,1189.3010598039389
13981,602.4760233969199
1358,671.6130904832833
15007,479.90757141343613
7437,315.15247773485453
13374,459.33467705520064
4977,404.7334874207981
17599,1057.3781963953322
8344,441.9211394053574
13789,947.8043276166406
10164,477.74351476434174
16791,485.4205241048076
5785,490.305230370496
5622,286.6750589264906
7504,266.4498631403324
14011,1162.2152628838514
15408,562.6803464086951
13284,439.64041438752344
11204,484.04537077919116
19418,487.9018950532156
1410,585.9219921135482
10401,458.57210786182367
10750,493.54232984767896
13001,340.289045473097
2518,297.466267873201
10816,288.7882211049285
13650,2278.6734292069586
5461,364.315720009189
8399,490.3440862461934
20229,600.9725981190225
15228,480.96444111504854
2655,352.1241822063533
20425,512.6412524386385
8698,482.537633083236
3211,1285.220494157064
2231,443.65121610555144
15639,851.4517903120637
2612,470.9078995873089
3421,469.8977275304632
16934,355.3552519852453
4454,500.5194151467495
1392,378.60316583041765
2988,604.8333606926619
10008,283.1876480158355
4974,872.0484585864466
15379,339.90309620964786
10107,3336.8109013410935
13745,411.86553363693844
8070,2044.7736070756528
2780,293.47025924737403
5568,443.4449338750394
3778,639.9817060072479
3817,470.6873296569285
12471,337.32949174214383
6865,1041.4366552335698
1558,474.56237782239197
4375,438.48576035872924
20707,599.1667910535273
15492,445.49407605595724
12189,1392.0534653282093
4473,2446.696781550937
5969,364.4728782417033
6898,477.1495442086768
12364,536.9883447895268
5615,495.9878217681082
4623,443.65121610555144
6756,443.8176040994677
4418,468.03978855776353
2184,2494.4062656419146
9208,476.7050238307288
7010,577.8240109745352
15477,453.8232886299457
10734,676.0815657316789
16493,299.7993724054837
7454,520.119295737277
7816,3375.55890506853
17458,469.67842729369926
5627,393.4046552665552
2030,408.75056267072756
1656,2135.9604628107536
10885,299.8896925416129
1160,460.9707709804001
19741,489.34727222690947
1490,604.5457246721213
1768,330.160416467592
10344,442.45218176389477
14354,517.2120132125087
20517,553.9880699693678
2793,267.96680163984786
12033,549.93783918307
1286,343.27796324095203
15861,586.14376860784
17734,468.921405055342
10282,336.8112498495285
14369,590.85441373121
3834,676.937932075259
11493,468.00172182110106
14365,471.2602663070197
1281,475.98777249770825
6786,477.0831454002614
387,385.08628895744346
18573,389.5438918391306
8042,485.4205241048076
7039,4114.513507205132
1215,441.9211394053574
5479,854.1848703815338
12270,411.71134499350904
17305,441.9676504822335
12225,1165.0726319681162
19456,2715.0905930810914
9551,273.0211712731154
18013,255.51063498773718
1004,290.87277587973324
1081,360.70412640121936
5889,287.6126388818462
18811,486.3705815773714
17996,3336.8109013410935
17856,455.19723591186107
3261,904.4593528180952
5345,437.1559841243869
4043,442.5160136085441
10353,1666.2510385533517
18273,1536.1503594153598
12522,276.5405815922156
10480,349.24715292958405
3078,381.0907772276539
16536,589.3391734328341
17684,469.17385210396156
17558,494.38382643030513
15254,480.2782894893463
20208,459.4961070196004
2941,351.8419795324829
17047,815.9435072218738
6249,383.0293914670396
16707,499.1687956857678
7358,381.53688966362756
5909,1729.7384082763576
5612,419.5820072312475
7957,485.4205241048076
6328,895.7551133346942
3192,413.51966846730085
9261,453.8449167049599
8530,292.49865111636694
14102,347.31968090542506
7016,816.3439156647379
11253,268.042440044287
13807,322.8550404067319
580,443.3663933659559
14548,487.4265123442556
325,402.6400411311388
17871,272.2014760972352
20657,324.28523825220856
3293,464.1254572932047
11245,599.1434751256778
18663,331.64474430396456
4944,668.6053734182184
3895,494.2629661757433
20633,493.0442208203117
471,589.3818057253865
5549,487.4153656418527
8271,479.4997497067536
19895,323.9919097559368
7669,477.76049000843136
14785,470.57071832780775
8861,1311.0873693465417
19445,273.0421943016585
13862,1275.1451901966848
19629,471.16555961430043
9226,515.5965307619326
10481,286.20395415251124
8141,527.6627006154499
19252,611.3781306440595
2499,495.0807525314036
11881,458.8039503384566
8155,496.6735858889983
1522,268.9871024777513
15261,455.317571245623
17886,326.7580470056788
10935,645.076325507183
15230,375.41873955779926
16164,474.0606742523799
18099,395.6054425849304
16619,294.5717955175144
19694,644.0933462975164
5290,476.37350795408895
14700,1752.7233692393654
10698,468.03978855776353
17908,443.65121610555144
15908,365.01582946313493
10193,589.1867203870919
9911,1762.359139684311
1208,618.8361518946814
16818,2283.914826095025
9707,437.6419335336392
20930,1497.7454419162284
1767,530.2038576428625
52,817.1746471245673
3562,234.90154921952472
14695,455.99484134053284
7666,455.341409093544
12635,480.3042454942093
3341,277.3375488109225
10844,458.09165717651325
17089,2323.6347241849426
10775,292.2175296308658
19427,2030.4953266829075
18585,2314.0990946398147
13400,289.13840967712895
16860,349.8289738186659
17469,683.4556828464904
11262,485.8974377362469
14236,536.9883447895268
3276,286.72978536808534
16588,298.9009837640003
20221,495.9878217681082
20552,473.5125033213228
4294,486.8537215967695
6471,443.6166164569571
9185,275.0905197354549
4803,1932.8631829669089
4233,468.0334498636945
4003,468.4310801489506
16498,466.04356258304324
16650,371.24862856325325
16202,601.2758927766715
10261,452.8478603486154
16366,268.96521148802105
13084,468.97517100895095
13568,315.47368305141475
11969,4499.021425501053
18582,444.20609010228856
14275,269.946564714549
10617,740.6218491116819
20529,293.31153438998393
20304,2272.2579241071485
14941,547.2436848712559
6613,676.937932075259
8221,436.6878657342613
13344,390.7437998942122
11503,483.83651794987526
14310,409.7749322665134
12874,273.0421943016585
1185,358.4512739097547
2749,1391.45996306998
2652,503.3457653381728
13717,446.87780202580103
12891,439.49586502668404
14391,466.8762334392757
10269,504.28723791333346
20541,958.1489791082271
13258,321.1145436568919
19112,383.49124765970924
6713,2904.204779136442
20051,440.67160790720004
10452,519.6931376479316
3837,438.5490305468868
2606,440.9736529098561
1085,455.5199024502253
10426,364.4728782417033
20314,642.1688077689462
1680,2884.6663142389116
9178,354.1024821621953
18974,280.6754671969164
8787,277.2463369005518
10360,471.16555961430043
10372,635.6499467866936
11338,1635.878131067954
16252,547.0191848712559
17180,276.84294238506163
627,446.52230148107446
1766,622.2468158315875
10584,1983.979981176786
14402,449.9965763830131
2440,544.4151753364278
5925,385.8433655665389
3680,279.1765612463981
1614,576.5592573215529
20469,413.29249496547936
10567,594.792038129193
4403,652.0351750985461
16350,327.15026551970715
2035,454.78226813305633
11290,3201.3231378957475
4192,459.522638699348
5738,2095.8981841910927
4167,275.8577568340022
9771,2713.275346213392
11347,442.5568523585877
17389,616.8231677491583
14192,408.75341810962846
2122,477.2721503353995
11612,4819.92400833611
17598,883.144029977072
19912,987.2158486858955
11531,477.1495442086768
14112,492.40212889426147
19778,492.16658592145933
15423,436.64135465738525
18523,486.8537215967695
4139,476.37350795408895
9280,267.4113990238447
10300,331.0100386525679
19054,3658.269144588746
3294,529.0236293139944
10690,469.5420995613741
2024,586.9804787514399
1082,464.4616717372063
14278,409.40687785875826
11859,286.20395415251124
9480,2494.4062656419146
13446,685.4330565066904
5093,336.67172509267624
20452,443.2161110018234
19310,492.96629005154864
993,425.4009045117567
7852,441.57870050341666
12814,320.0478049241769
6358,477.2837743318916
6643,499.7145777063087
2460,338.4167780346439
7210,467.96661281623386
19072,1578.1988216266377
12926,286.66634591409144
15587,284.0930698292602
20619,329.9832065391258
18377,297.8657688935045
11028,936.6014991161474
13901,1058.960122843544
17503,665.9054601364919
16262,493.8686331884361
3854,493.86957839802454
13863,470.7864177023324
3263,454.6322434041905
1870,832.9667152936894
15703,1083.7724489795607
16681,436.64135465738525
13263,440.75315864376694
12064,473.3759221439125
499,396.88545518667934
10111,408.32068471758845
14292,281.3683834802941
15893,279.1286923005291
14741,1773.208994109145
3419,363.7983215951211
15084,2260.0723160078746
17511,2109.226408945226
11451,539.9009212714649
18789,409.0507624250504
14972,292.59226566646157
8047,449.3601242872648
9909,876.3480295191789
9064,287.7492374302346
12083,441.73041025621546
8870,489.7374733230256
16469,386.50458868604875
18730,477.3796727966073
8280,487.6872311234748
128,488.0241911046159
3636,598.9743126631104
6832,1402.544834279353
390,344.8496565706914
15366,415.896075684567
16383,294.24448973234774
6815,150.80873300732384
6850,366.06835002474
20162,324.3875992453722
15030,409.09793397204254
13318,470.53603174565956
13950,485.6868775322481
14709,1451.8240826294928
14749,516.797750895422
16987,352.5796251021858
10382,487.4153656418527
11552,621.6683172014954
16936,319.3923862632382
10839,298.1106214116326
5483,548.5253922808927
1115,324.1728844205338
9107,390.3594079198675
14732,599.4375918925444
5667,263.7683946379662
3409,490.59947347378085
7576,294.17691816454055
14938,1456.8939018544588
19243,290.4740476284632
8521,287.44599933620225
19790,1690.1219814934539
16392,493.7098838373942
13441,441.9676504822335
5018,408.7121964434435
20878,505.0736181595918
15848,364.68886907916243
12896,470.72250717768986
19607,468.65414636713183
18303,1456.2309294750175
9156,578.3703235777551
19019,536.9883447895268
7906,468.2907465639366
14988,467.85868546697276
15866,477.01158002639653
1597,262.7555926242399
12299,553.2445825570725
5179,677.5007107565066
5186,496.8694928422461
996,509.58419809336925
393,434.2736153443522
9539,300.3555764123501
8869,366.06835002474
12830,483.83651794987526
17781,272.2014760972352
19020,160.1643323512812
4703,323.6401938841309
12619,450.0637676737963
11527,401.1058666568108
20303,481.89685392652746
10327,491.8482014410735
17498,704.536243635909
4023,450.0637676737963
18820,469.0332985218099
9725,470.9078995873089
4146,409.0569659628604
17213,992.8840900592564
15438,482.52772942646084
16812,447.27857332831195
10878,2178.3140949414806
14219,1333.2723478485495
2304,437.7031622466114
12684,1871.7167567068425
12613,279.30722090722105
17329,643.6616900448815
4612,455.2787416933036
9015,710.4052141735284
4208,330.17894191765635
2415,326.85147187645765
7130,408.7473382990326
20382,1215.0426620796898
8251,824.4139044320568
19043,471.32069765619366
5298,353.37440684561744
17076,502.0695691638564
414,294.36628671215203
6627,483.8574174423928
18398,630.0503011255305
14703,267.65136159948986
7549,1023.3088864228382
10350,436.6878657342613
20009,413.16042660601556
4622,655.8733264516492
19271,1203.566914108747
19567,1880.4333146831689
4251,333.42907504017955
2610,476.08669314341387
8274,971.9908837367049
20937,442.0378506051073
2782,2184.591203580159
17126,620.5258375080828
3062,336.2800275850285
17028,443.7131220756893
14976,477.301134089257
15005,1456.2309294750175
20940,2194.1293940620267
19320,269.20779599456773
2869,3123.221336507937
9264,567.4929676443519
12065,461.38853077209296
20042,287.62898482111706
3291,416.458746492607
6965,282.3346717577112
2446,831.9866385036737
20000,1463.104633644645
9770,502.41416508712285
12662,470.67513376568854
13188,440.56843073228606
10637,468.05271194696417
10009,454.60812026300306
9892,268.9871024777513
98,359.8201830120229
5886,322.77821384055363
18623,550.3782473000482
20729,273.12794783732625
9961,445.00334164112996
3246,278.9951376111565
368,378.96760115776317
20011,2439.9715134722537
20777,2411.0746046010186
7678,2525.3397366365
14412,755.0591593966724
19820,862.4566193743714
3427,570.4126772923416
16596,584.0252687347509
1457,602.8909442448659
20128,468.7822559138351
17546,408.979485676122
14532,470.9145170063256
12440,273.5767073750661
8386,371.533948872221
20214,371.2226884450335
3567,897.7343806543118
356,723.1409027736044
8519,665.9054601364919
15327,659.8280315715671
7787,2274.0158313494344
8364,1729.7384082763576
18217,255.51063498773718
13442,370.07600554419884
4850,485.4205241048076
9690,480.4253860127718
9403,403.45564217868343
9248,1148.3795829922078
15374,277.2463369005518
1606,246.40326499567192
5024,409.0569659628604
1793,443.99228671801643
1585,520.0474775084564
15685,356.68778342285
15414,379.90458173080714
3553,431.3370599211182
3720,374.31490288953216
15880,297.21403914591366
8771,268.861872294132
15998,482.6457996140972
3279,290.32852542164176
1304,409.3521284514842
11436,358.6716502795332
16916,265.2129346203603
17282,442.44646512331497
13667,1988.749496056875
16296,337.69608988202293
14895,412.3692808571494
20478,687.1898961513231
11318,496.29484848226184
10464,476.37350795408895
6858,379.26719558425
17850,934.8877454191701
18740,748.8616974995566
8165,423.59682144024623
10232,493.55129578440403
10169,574.3550431467227
15867,1960.276771453968
3219,603.1457595604785
3074,672.4655043135298
16603,291.3846301798915
15987,1470.3577471362746
16329,428.699258821326
4267,2178.3140949414806
17418,512.0388465231891
12582,534.7462730357137
19839,238.31521228598405
20563,993.340765179864
2695,640.4495948137278
11659,2099.7596000707535
20328,577.056325886366
18701,322.64316666928784
19064,738.2252606657776
1028,659.3881630038759
11871,458.81040197012874
19082,1275.1451901966848
8347,440.56843073228606
8056,329.5027878087786
11187,761.1773197913941
2501,594.6011650721598
12692,490.23219111043466
18256,482.46737033504075
4186,262.9600620014636
2464,677.5007107565066
8963,3166.6158967146966
5071,294.8461622394139
7235,160.07861806556693
14834,352.8464491748724
4907,290.4740476284632
5841,521.908610366967
18316,286.22305912521256
15385,452.38240291324985
15318,718.6015113557032
8404,332.5466578596615
1646,438.8889419726043
6619,424.5813893362141
11463,485.6868775322481
2887,874.5981207335124
17281,2992.322517279424
11320,1988.749496056875
3079,1203.566914108747
11521,296.2260073031741
16542,2165.9951895607564
2984,476.09846391307633
19655,3362.999404285679
8082,367.5504166596759
2911,150.80873300732384
709,284.5900294472706
7521,276.4826961756526
18957,861.0914390579953
11200,1957.9887494966404
5515,692.6238178491573
2839,808.3791236970628
3594,597.5480587018138
1311,555.9062490411442
6132,267.81879519234747
11090,1413.0907453688033
230,402.46199259077906
8355,2495.46304150361
16072,280.6254681659086
2038,516.2484284130467
17236,516.5660403683387
4416,1555.055375700219
20611,691.4178548085075
730,292.0838766511431
19421,324.2877097714907
3652,655.0914639259814
20348,467.74511354532603
10039,1960.5677197165653
9395,368.1995418021069
11584,602.9230173856645
7616,649.9193527077898
9704,1456.4277895806013
18568,562.9337475291115
19549,450.0637676737963
19229,550.2438681313324
3428,413.39216092071763
20449,436.64135465738525
16137,773.1501556373578
4690,693.7515457443849
13899,1321.5741148560928
8369,323.0077189648293
17260,508.18779487490536
20539,370.0159359706023
1201,2260.5128118138095
15654,2142.0167847773723
10609,483.4455157175305
8339,507.15031316065586
3515,5122.599231529581
110,384.7862013919783
20925,490.11511258991726
9926,349.2787273968914
10351,511.04603102368884
20255,440.56843073228606
11908,534.1225358449159
15038,804.9999974364054
8868,2148.7925895836356
8268,3329.7402899982903
13061,662.5344468417834
4835,1505.000990998817
3928,1685.1054158752256
8522,485.81778889959384
14403,435.92651007479157
3143,492.20897250654247
14743,254.99206824781837
1923,474.9446059950952
7285,605.5112686370101
9806,337.40871572121875
6237,416.2659846829038
16539,1848.8587783588425
10574,3190.9377864690296
4605,552.1549779361475
12459,476.9412146939392
10377,2798.459427136675
11995,509.36577522995583
15378,1333.2723478485495
12844,353.8714440225997
5918,450.0637676737963
20560,432.1169848247616
4254,1045.1695325813
6304,993.340765179864
2811,496.21066656837695
483,2194.1717794108795
9081,295.73158975426327
7338,2178.3140949414806
12034,476.37350795408895
7005,351.1691900208564
3473,467.71800167711814
16525,319.0484688843959
12726,657.2679210188656
11278,445.4295699062086
8657,808.4896504915138
6845,3490.8534414385285
8978,281.36052544838935
16059,488.8333924627702
8412,640.7036801005388
6287,272.55906628851113
18706,276.6072847356551
3402,556.4890260819907
8106,455.99484134053284
8499,1063.3170474378196
3765,488.9497762324341
8994,628.4091137938763
19261,807.4755948179079
5172,282.6828450289181
11032,1130.6591525904992
1909,600.3899583062647
15891,1746.0430421549668
8510,263.86995777294607
19609,295.8911320423666
19904,381.085888678486
13264,510.09644735284894
9576,476.9412146939392
4321,480.8236134098553
8524,480.35954817382003
15779,485.13743201814543
8145,396.6130957099931
15990,2110.373634644301
6143,476.7406415226226
3152,467.97947691617486
14708,1103.4523652189814
6438,395.76560011563646
6125,586.1351229488346
17217,468.0334498636945
18958,286.22305912521256
4868,395.76560011563646
4706,548.5253922808927
10420,532.7953188031207
2343,477.20467401989697
5722,675.0813760444371
18930,932.6004509765963
8144,480.8792812093865
10123,287.6126388818462
12263,469.570637916179
3856,658.0080393440128
6101,373.10633567321514
7165,283.9616975673215
20136,602.8909442448659
18397,1703.9592197487834
17955,508.73210166985683
13617,571.9903965223264
4905,639.9817060072479
20275,409.41232958829636
13610,281.3776735484929
4426,446.9084757458824
16210,1007.2102895319098
6097,869.7290845240082
9803,422.84778653877794
19062,497.1099352280043
4227,866.844332995993
4187,1212.905036806966
11593,272.2014760972352
10629,1967.3935136710872
3142,508.51763587995595
17531,539.5613980077449
8858,773.0809847399217
11845,286.66634591409144
1147,476.53049989511925
18646,435.4729648206357
6089,1176.4126188642947
4566,344.28285023787083
11677,444.77412905504957
533,449.9574022754179
4065,461.38853077209296
17360,323.68719869601904
5555,358.45999509087227
12715,389.0039863488959
8780,435.42924058103875
17639,509.7698666588874
20440,501.58400878700934
7626,560.2000853448218
3968,1783.1192623258692
1519,541.3132109175126
18997,510.6804241461635
16673,257.4182511504065
6708,323.9187635292394
16178,508.7767808345342
14714,279.1769410168321
3644,468.3136665401822
11841,444.442755660459
4614,297.21403914591366
17316,477.9683119805662
19474,491.8482014410735
6930,267.5670120829159
3268,593.7723532182795
10857,377.7847566179127
550,499.34911442212183
16287,2268.326260111015
15224,2166.4937580675605
18252,467.45864308383324
3654,1217.5607590259892
6492,323.4547040976764
13266,242.28523959184386
10777,476.9412146939392
15745,295.07812348052994
1029,583.1122778976178
19866,351.8029312111559
4120,428.23345052520546
7225,436.6878657342613
17485,1816.196458590333
16622,945.8225374795537
934,520.1218471662166
4093,472.07907113158643
9278,288.92783701069686
15567,488.00179785112357
894,1553.9154049262677
1734,614.8267768303772
16782,849.8507368551325
6710,470.91431418963333
10988,327.795448237305
12762,470.67513376568854
5949,467.2376757109752
12426,298.6758090093379
17594,373.2103938656285
5177,491.88543062463515
6288,647.6405626300597
17929,396.1633189090913
1241,445.155336402476
20044,406.50592235567296
13426,476.53049989511925
5286,345.8837204322366
688,276.1765963903203
20802,436.88456284205415
6181,493.21185935234405
16374,500.9705680324291
15556,1984.8980037695526
16533,483.5324026479766
16827,885.671991155515
138,2071.3964364978747
11471,294.5322298026059
10109,493.21185935234405
13227,418.03159776616377
5327,278.29037779031313
16024,703.9848395169353
6514,385.6631972062925
5539,1778.423536047559
13628,323.2948137951652
7040,383.19078179507045
1381,442.5160136085441
18940,468.03978855776353
2379,387.68313344708554
7844,1042.3640115134237
25,673.255353864285
9339,507.8567124561213
10477,4323.101169047619
6482,861.4757206479627
6730,466.8762334392757
8864,341.4384665698685
5789,297.0005458629866
2427,492.42270071453555
18570,591.3035665539081
16684,467.85490506004277
19465,357.7152054154238
10502,406.24517746288194
8989,512.3485660797152
19989,1463.104633644645
12876,274.3854466069287
1789,1952.733045140189
11763,972.080764477158
10821,275.7833675748872
8158,389.95191647602275
1264,442.8673374426763
676,1322.4747488300598
19278,440.86625569955237
277,329.86787804890884
18352,1276.708867573194
9112,517.6384491968304
6647,280.72369494309794
4692,605.5112686370101
12038,425.092975660993
10863,469.4447774573808
9139,1317.2537723228402
5823,470.8539988311902
2531,319.56185481935967
9421,482.2310254365925
14083,572.5600124447009
3801,755.3930674686177
13685,1053.113505903662
12631,443.580232240722
12501,472.51432229441247
303,481.61997675552624
3618,442.48983970499876
14316,475.3618278872996
12028,267.070501469832
5475,443.64213821085974
13669,509.8792064530718
13662,479.98219601195666
18467,439.19265473170077
2535,497.6982600482657
3044,2580.777855696283
7888,363.7983215951211
12790,464.1254572932047
19107,1532.360927372147
5647,2304.830047218969
9980,493.38461467730275
20787,2446.696781550937
18085,1113.9320392077293
20216,268.1275902533804
760,509.3834138499692
10097,519.1969006015588
5080,288.0017458958253
19299,484.6484105314363
17960,337.66176926274284
6909,2216.3590980156728
20805,367.81296496311893
9132,434.0843725935989
7780,441.3932718239199
7438,399.2783048138914
3122,351.6044018664581
12295,278.9617847850273
9687,2425.7483009652406
16510,494.9432294935425
9126,828.800974248099
11406,859.276244216325
14609,619.150625771801
8882,323.9187635292394
19588,387.64513684146294
2308,466.8762334392757
7493,338.0437106024572
8779,2788.699145550513
16142,1271.0203101116895
11673,276.5405815922156
13414,482.48974713816324
1342,267.39823456406185
14658,343.34109098381344
1323,352.82719253958027
4219,519.8383332333274
7299,440.51477162054414
1073,458.39109710913556
17464,899.3379616161099
9918,323.31128273724806
10847,533.3683636140938
2641,2367.027179783521
9606,722.5369559678295
16423,364.51162577329364
7670,583.8447505600232
16026,455.1143723141415
12894,318.2449017192121
4012,529.1405844745866
18338,481.53762375884065
4264,473.0482444432749
2490,324.9288209749933
3757,1914.4411937409534
11705,2334.1558744129225
11483,297.2027977702604
8872,498.77683321746605
10419,1053.081706437017
1617,684.023493126387
10792,2266.6037321152307
3947,2970.13904724557
2775,486.8289758880586
2966,390.7437998942122
12409,478.5869087754749
14207,474.24553407039144
13478,274.2632951571727
16464,392.6879820239593
15659,480.2831903241081
566,581.4046135008031
6587,578.1088839575051
4563,352.8244045496607
14501,344.67887778963876
18760,1989.073966711018
10234,1444.940613467304
15162,2275.560875514582
20923,1203.566914108747
10886,435.00084489929014
18910,747.3023525989514
5763,406.0113860427147
8287,895.7782987746997
8765,579.4294481314939
374,263.3614553209749
2208,322.4642294003608
12166,2509.8427113553416
18791,1791.2599559093915
11135,929.5293623639067
13500,276.2701625466313
12700,932.0636873403319
3967,374.64047678740695
18638,286.711430402668
4691,390.3594079198675
1621,1783.1192623258692
