id,price1
9960,393.92068500000005
5678,405.29929500000003
20775,2221.332285
11212,399.00059999999996
16787,349.23197500000003
16752,490.43715999999995
12779,463.51836613636374
3735,786.95226
16479,517.79637
197,506.83843199999995
179,366.3140000000001
5402,299.0208
15264,533.371095
9859,169.01129999999995
7627,356.71126500000014
15141,483.051465
14720,292.209
13239,603.3010949999998
10838,421.4281500000001
7100,638.9603
4342,677.3681200000001
12290,3206.9893049999996
16336,484.99897500000014
13379,378.79917508333335
7392,1752.3392450000001
3049,260.1367150000001
1896,475.4041199999999
12495,538.7797350000001
2314,712.8847049999999
4877,425.75382
15669,363.0216150000001
5571,550.5106049999999
5206,251.98063000000002
10046,548.9504999999999
18599,397.6062166666667
16873,324.07297666666665
6661,399.00059999999996
13047,324.933645
17964,451.5979500000001
3173,468.5879430000002
1327,465.43410000000017
20088,302.31737999999996
2969,519.1653150000002
4493,1940.7510250000005
6825,496.977525
11233,578.5458750000003
6793,464.2945500000001
9083,582.0223949999998
468,453.3341487619048
5121,292.58581000000004
1726,268.945785
12595,1829.632905
17935,594.150255
5430,410.27281
7683,250.1981236818182
5730,524.06477
20888,468.93309750000003
20352,627.2988150000001
8397,2127.3689000000004
19256,313.59365916666667
9440,1882.36542
6964,2436.2084999999997
17426,493.0908650000001
12674,570.6414299999997
8958,292.05600908333327
8151,494.150355
633,2121.543345
11357,311.3433450000002
2511,811.98387
18658,919.66897
4046,1234.428825
11414,221.34891499999992
8187,477.25226999999995
15236,503.3061900000002
18220,515.8452600000003
18804,2818.03628
2824,1515.9340554248363
13689,200.52065499999998
12810,369.99352999999996
15197,1795.7412199999997
11379,396.95764500000007
5983,521.850355
7630,139.2470100000001
7585,899.0379
3855,345.392385
20132,298.98579999999924
6633,500.10210499999994
3836,399.00059999999996
11748,305.6856436085974
18097,452.21376
2023,732.9962700000003
10510,2240.95172
7981,469.7181449999998
5569,533.6058600000001
3273,545.3718664285714
14693,441.2882700000001
3178,381.41819999999984
8278,651.584895
94,541.9782599999999
13811,441.10345500000005
8926,341.0015950000003
20212,397.5082049810605
16955,487.32789857142853
9938,418.3318842857144
9902,594.7282499999999
5362,1375.6620149999999
2822,488.4061050000001
5296,311.50318500000037
2478,473.5359900000001
7367,509.48898
20886,2029.9038100000007
9046,361.41571999999985
3897,348.44671
18967,314.04565
2202,1002.99483
16811,2802.1413350000016
11474,401.66686
18478,1310.4872500000001
13981,740.7083650000002
1358,685.2728999999999
15007,475.19043750000014
7437,289.17099899999994
13374,265.33529196428606
4977,369.44246999999996
17599,1213.2897249999996
8344,491.78628035439567
13789,963.2224899999997
10164,356.4232199999999
16791,499.00050000000005
5785,468.20132999999987
5622,214.7444950000001
7504,376.7949
14011,1099.63796
15408,599.9886150000003
13284,474.0005249999999
11204,475.33585500000004
19418,467.0325
1410,592.002405
10401,573.7669087500001
10750,378.4112100000003
13001,429.35706500000003
2518,317.71330000000006
10816,308.45186000000007
13650,2039.3875749999997
5461,327.120987
8399,518.50098
20229,557.6509033333334
15228,679.86612
2655,328.1140949999999
20425,408.80727999999976
8698,439.784868
3211,1221.9454349999999
2231,519.2502299999999
15639,904.9442999999998
2612,492.81738999999993
3421,608.9795999999999
16934,379.0
4454,497.92158000000006
1392,287.71990000000005
2988,575.3301937500001
10008,346.687735
4974,873.3974
15379,455.38756624999996
10107,3529.089585
13745,390.85506
8070,2032.9186432499996
2780,313.2474163333333
5568,373.6909350000001
3778,621.3937400000002
3817,443.56099500000016
12471,229.50091166666658
6865,941.0494500000001
1558,491.07089
4375,389.82878100000005
20707,606.8926349999997
15492,460.52266
12189,1491.3624
4473,2436.2084999999997
5969,285.2916058333335
6898,574.0004249999998
12364,548.9504999999999
5615,380.63398499999994
4623,460.92861000000005
6756,473.38614000000007
4418,382.51710000000026
2184,2582.6976059523813
9208,396.45315000000005
7010,547.30215
15477,360.81082800000013
10734,676.8667045000001
16493,262.64366000000007
7454,397.13080500000024
7816,3271.455788333333
17458,480.26425500000005
5627,375.77307999999994
2030,513.97551
1656,2234.9811149999996
10885,293.6016199999999
1160,423.7332592500002
19741,418.39119000000017
1490,670.7800150000002
1768,323.9009000000001
10344,376.3632600000003
14354,490.63019500000007
20517,645.86349
2793,228.14529499999992
12033,503.49007500000005
1286,387.00943
15861,422.8321411764707
17734,509.4700199999999
10282,290.6176
14369,538.5532249999997
3834,882.4422845208371
11493,461.5130250000001
14365,679.8116507142859
1281,401.4481500000003
6786,575.748675
387,390.276252
18573,492.45512999999994
8042,499.00050000000005
7039,4727.80463
1215,414.98370803571436
5479,829.4937000000004
12270,452.83671000000004
17305,497.7517500000001
12225,1074.999327894737
19456,2521.537644999999
9551,199.00120000000004
18013,187.02021000000002
1004,367.0145
1081,305.71761999999995
5889,239.02099999999996
18811,540.553905
17996,3529.089585
17856,493.01895500000006
3261,1036.554075
5345,398.01549999999963
4043,593.00162
10353,1582.3854641666667
18273,1304.9980499999997
12522,314.04565
10480,318.22659999999996
3078,409.7485955833333
16536,643.530825
17684,538.90056
17558,473.41149499999995
15254,375.03334125000003
20208,451.7513241666667
2941,474.0001
17047,671.1439349999994
6249,243.60311500000012
16707,549.08878
7358,460.4912
5909,1743.0000000000005
5612,470.36275
7957,499.00050000000005
6328,697.0032000000001
3192,503.94929625
9261,737.2788900000002
8530,329.9410455
14102,413.57868500000006
7016,778.3010549999995
11253,317.11200499999995
13807,317.41009999999994
580,443.26284999999996
14548,447.3363825
325,363.67231250000003
17871,194.92694411634199
20657,389.0204
3293,546.24321
11245,704.51265
18663,315.64244999999994
4944,598.9854000000006
3895,419.77480500000036
20633,412.4790475000002
471,601.994752
5549,490.56519000000003
8271,429.68988
19895,429.00028
7669,445.95360000000005
14785,462.1374000000002
8861,1076.2961149999994
19445,199.00119999999993
13862,1312.76420625
19629,375.03841999999963
9226,499.00050000000005
10481,185.71353203481232
8141,943.500555
19252,498.0015000000001
2499,699.0002999999999
11881,562.4583963311688
8155,632.8615050000001
1522,205.6004749999999
15261,428.9706
17886,314.12549
10935,578.7202500000005
15230,370.6111562499999
16164,444.8850870833335
18099,225.0080999999999
16619,333.7578133333333
19694,491.2902900000006
5290,296.56052897727307
14700,1699.1751000000013
10698,393.41619000000014
17908,519.2502299999999
15908,337.46883599999995
10193,664.586649
9911,1810.4513149999998
1208,642.5341649999999
16818,2561.9330550000004
9707,399.30449999999996
20930,1569.6711000000003
1767,542.4006225000002
52,705.1220900000001
3562,169.01129999999995
14695,451.70477999999997
7666,286.9377750000001
12635,458.46607500000005
3341,268.205015
10844,512.002485
17089,2752.6944949999993
10775,321.22127000000006
19427,2134.8846499999995
18585,2676.995685
13400,445.350015
16860,349.00435500000003
17469,820.1138929509508
11262,477.741435
14236,548.9504999999999
3276,298.1432650000001
16588,341.30602000000005
20221,380.63398499999994
20552,455.1920795454546
4294,755.9691
6471,486.2656999285714
9185,245.21508699999993
4803,2543.314728
4233,388.94566499999996
4003,385.4591549999998
16498,651.432915
16650,351.5014066666667
16202,538.8136141666664
10261,437.574
16366,323.80609
13084,412.93540125000015
13568,389.651635
11969,4138.922570000001
18582,444.94960500000013
14275,262.454845
10617,566.8109299999999
20529,208.98120000000011
20304,2133.819361666667
14941,522.6385500000001
6613,882.4422845208371
8221,384.0369119999999
13344,349.9198266666667
11503,460.40654925
14310,491.3781300000001
12874,199.00119999999993
1185,351.33546
2749,1713.9601499999997
2652,429.40812500000004
13717,497.42815000000024
12891,387.46714499999996
14391,308.4887024999998
10269,430.60896000000025
20541,736.3116600000001
13258,298.399505
19112,274.01705000000004
6713,2718.746799999999
20051,498.002
10452,425.9736000000005
3837,468.855675
2606,411.8976899999999
1085,442.318905
10426,285.2916058333335
20314,699.0503000000003
1680,3029.5849850000004
9178,270.78794000000005
18974,313.98569999999995
8787,312.12392500000004
10360,375.03841999999963
10372,781.6352900000002
11338,1569.318995
16252,522.6385500000001
17180,298.9334349999999
627,485.45880000000005
1766,452.48206500000003
10584,2166.6519875
14402,435.09317
2440,479.6698500000002
5925,397.5082049810605
3680,337.09446
1614,515.978505
20469,437.21126774999993
10567,692.251155
4403,719.5031100000001
16350,370.20311000000004
2035,394.6344150000001
11290,3100.5919950000007
4192,402.80457000000024
5738,2038.8007499999994
4167,246.92514
9771,3375.52476
11347,379.76157333333344
17389,518.9837799999999
14192,455.4640800000001
2122,448.9506
11612,8127.571995000001
17598,847.0304395833334
19912,1063.14956
11531,574.0004249999998
14112,478.9603999999995
19778,467.7318
15423,488.64253499999995
18523,755.9691
4139,295.5195255681821
9280,291.987355
10300,311.4758
19054,4172.478375000001
3294,620.3596649999997
10690,384.4151999999998
2024,603.5880549999999
1082,365.1378300000001
14278,286.03368
11859,185.71353203481232
9480,2582.6976059523813
13446,908.6472
5093,299.67371
20452,466.08095249999997
19310,552.492549642857
993,438.0597450000001
7852,463.35618
12814,292.930465
6358,468.5879430000002
6643,380.21939999999995
2460,324.47330833333336
7210,495.319185
19072,1637.3596800000003
12926,239.36780499999998
15587,277.18452
20619,267.56130499999995
18377,246.29392500000006
11028,965.1034249999991
13901,1013.847318888889
17503,646.6985799999999
16262,545.758695
3854,469.1004300000001
13863,567.5518800000001
3263,376.328295
1870,1161.054125
15703,1182.0708450000002
16681,419.3648185714286
13263,298.9662999999996
12064,476.4530699999999
499,458.67022499999996
10111,487.55196
14292,289.14554999999996
15893,323.99321499999996
14741,1990.8666033333332
3419,289.4725065
15084,2518.1174999999994
17511,2078.143575
11451,599.027
18789,363.83116178571424
14972,296.301
8047,406.67791499999987
9909,794.4993300000006
9064,260.66682999999995
12083,432.48877500000003
8870,472.2262687499999
16469,456.80999999999995
18730,570.5280674999999
8280,670.7325350000001
128,397.57448571428574
3636,661.6061350000002
6832,1221.4712450000002
390,402.20727500000004
15366,448.9506
16383,299.70189500000004
6815,149.0016
6850,500.1436380000002
20162,220.36089500000003
15030,391.463519077485
13318,421.08349499999997
13950,379.3576435714284
14709,1384.455375
14749,477.896625
16987,415.579675
10382,490.56519000000003
11552,660.2790350000001
16936,367.95761000000005
10839,268.56928500000004
5483,576.062264032218
1115,372.30140500000005
9107,288.9665999999999
14732,685.198245
5667,266.44604
3409,493.001505
7576,259.81522050369074
14938,1499.0277
19243,299.01059999999995
8521,276.604423
19790,1752.3392450000001
16392,402.7518449999999
13441,426.58790175
5018,399.00059999999996
20878,389.49012000000005
15848,412.210835
12896,401.78697750000015
19607,445.26428999999996
18303,1247.4734250000006
9156,501.672825
19019,548.9504999999999
7906,454.6538700000001
14988,395.90450000000004
15866,385.34177250000005
1597,321.6055
12299,436.3382250000001
5179,698.9837000000002
5186,631.0283400000001
996,611.586915
393,363.03251249999994
9539,323.86098000000004
8869,500.1436380000002
12830,460.40654925
17781,194.92694411634199
19020,149.50448499999996
4703,300.589616
12619,496.0
11527,451.97245499999997
20303,395.0046000000002
10327,424.6954688766233
17498,666.78969
4023,496.0
18820,571.0356400000001
9725,492.81738999999993
4146,477.73678500000017
17213,999.0
15438,455.2842599999998
16812,469.08901166666647
10878,2024.999899999999
14219,1464.1001838809525
2304,275.7239999999998
12684,1836.2876999999999
12613,376.398195
17329,630.53067
4612,308.90079000000037
9015,891.4452449999999
4208,273.00913750000007
2415,328.080025
7130,423.5010749999999
20382,1255.2477000000006
8251,814.9147312499998
19043,577.2022199999999
5298,270.33967800000005
17076,397.0645787499999
414,345.19704
6627,500.24925
18398,696.8471300000002
14703,272.06608
7549,1102.60842
10350,347.8440696428572
20009,443.8082475
4622,889.1741025
19271,1376.90839125
19567,1725.8857000000003
4251,390.79684000000003
2610,452.532015
8274,922.2354499999997
20937,437.102325
2782,2382.9623999999994
17126,593.8171500000001
3062,303.913455
17028,441.94761000000005
14976,501.87861900000007
15005,1247.4734250000006
20940,2665.0515705
19320,234.29879666666665
2869,4531.14804
9264,386.54004272727263
12065,326.6521875000002
20042,302.971205
3291,548.9504999999999
6965,296.288735
2446,853.7244450000003
20000,1247.4734250000006
9770,531.9353757699452
12662,450.23832000000016
13188,510.7462461428571
10637,431.75781000000006
10009,527.017455
9892,205.6004749999999
98,276.62663000000003
5886,257.74098499999997
18623,498.95119999999986
20729,260.78488500000003
9961,573.0061999999998
3246,318.853515
368,389.09868500000005
20011,2436.2084999999997
20777,2712.3253499999996
7678,2543.837923333333
14412,694.3926299999998
19820,973.2870250000003
3427,698.3059949999999
16596,432.51705000000015
1457,618.7047549999997
20128,436.424805
17546,481.4880300000002
14532,488.1014100000001
12440,278.5657519999999
8386,293.53662000000014
20214,366.17469000000006
3567,1176.816585
356,722.7644752261905
8519,646.6985799999999
15327,681.91389
7787,2213.2747096666667
8364,1743.0000000000005
18217,187.02021000000002
13442,291.9585950000002
4850,499.00050000000005
9690,499.00050000000005
9403,356.472525
9248,1040.9297249999997
15374,312.12392500000004
1606,250.98839999999998
5024,477.73678500000017
1793,459.02551500000004
1585,466.4231100000002
15685,379.69120499999997
15414,317.34682000000026
3553,387.37747500000006
3720,319.88986249999994
15880,306.2637450000001
8771,213.4181416666666
15998,463.61092500000007
3279,349.23197500000003
1304,334.7896708392859
11436,294.54627
16916,338.6563300000001
17282,362.2240999999999
13667,2068.8698049999994
16296,373.34681
14895,362.22678562500005
20478,688.0456799999997
11318,534.3084899999999
10464,295.5195255681821
6858,469.44323999999995
17850,898.3954219583334
18740,836.4844746138073
8165,449.0002
10232,459.0854549999999
10169,703.8732400000001
15867,1798.3706200000006
3219,540.9008733333334
3074,848.5308550000001
16603,318.15491499999996
15987,2103.0739562500003
16329,398.9761999999998
4267,2024.999899999999
17418,609.061995
12582,496.83766499999984
19839,299.0007999999999
20563,514.1035749999996
2695,618.015215
11659,1762.6309749999982
20328,389.97963000000016
18701,302.4497
19064,749.7023649999999
1028,516.3005700000003
11871,448.9506
19082,1312.76420625
8347,498.002
8056,299.0007999999999
11187,790.0425
2501,535.65904
12692,370.57678999999996
18256,501.33815999999996
4186,284.562785
2464,698.9837000000002
8963,3352.3440499999992
5071,478.9901
7235,149.50448499999996
14834,300.36134849999996
4907,299.01059999999995
5841,457.66368
18316,287.8905649999999
15385,505.82125
15318,703.692084
8404,344.2083
1646,499.02689999999996
6619,455.08606
11463,379.3576435714284
2887,827.4560649999999
17281,3416.940415
11320,2068.8698049999994
3079,1376.90839125
11521,271.35121000000004
16542,2073.8913975000005
2984,431.8063749999999
19655,3705.338499999999
8082,378.3205075000001
2911,149.0016
709,278.205515
7521,291.70292500000005
18957,792.6934549999996
11200,1661.4356650000004
5515,581.6490300000007
2839,807.2161899999996
3594,562.0050000000001
1311,818.31087
6132,263.73893
11090,1316.6239750000004
230,423.0072600000001
8355,3051.0625499999996
16072,313.98569999999995
2038,630.620045
17236,774.000225
4416,1804.28837
20611,780.18499
730,155.1312
19421,348.712035
3652,847.6994900000001
20348,494.81136
10039,2397.0
9395,321.0006549285714
11584,586.4470200000001
7616,620.37614
9704,1517.8163875
18568,399.00059999999996
19549,496.0
19229,527.288065
3428,491.18165999999985
20449,340.27438500000005
16137,841.516614551282
4690,776.3399999999999
13899,1379.6218499999998
8369,332.84547499999996
17260,505.592235
20539,337.51553499999994
1201,1972.3467900000005
15654,2304.3014399999997
10609,473.16635999999994
8339,496.13010999999983
3515,6267.532844999999
110,300.4355124562937
20925,434.47500000000014
9926,390.29783999999995
10351,638.9603
20255,498.987525
11908,568.8445599999998
15038,861.6641444047619
8868,2192.6517
8268,3695.82195
13061,594.7180276527777
4835,1573.950175
3928,1816.3762049999998
8522,662.8015350000001
14403,272.26746000000026
3143,478.81404
14743,243.70660999999993
1923,498.2413194642856
7285,599.0003999999999
9806,350.445205
6237,292.6617149999998
16539,1807.1285300000006
10574,3569.336525
4605,692.7515549999999
12459,433.610955
10377,2730.3328718095236
11995,507.7422950000001
15378,1464.1001838809525
12844,276.53139
5918,496.0
20560,349.0107
4254,1048.9425
6304,514.1035749999996
2811,471.5779500000001
483,2022.2756250000007
9081,399.965965
7338,2024.999899999999
12034,295.5195255681821
7005,324.690945
3473,552.382065
16525,346.5056
12726,587.33818
11278,511.58040750000004
8657,823.8578425000001
6845,3418.500155
8978,340.77708999999993
16059,505.4690250000001
8412,615.124785
6287,266.937555
18706,200.52065499999998
3402,514.5998850000001
8106,451.70477999999997
8499,1047.0515
3765,461.6728649999999
8994,580.2260749999998
19261,729.876
5172,268.46608
11032,1170.8854499999998
1909,644.1025499999998
15891,1535.7174900000002
8510,272.7904075
19609,370.98383708333336
19904,412.2134228571429
13264,519.02312
9576,433.610955
4321,561.6144899999999
8524,558.8855550000001
15779,378.05446500000016
8145,408.99121
15990,1999.8998999999994
6143,415.47411000000034
3152,525.5089650000001
14708,1256.638725
6438,564.0231000000001
6125,648.9504000000002
17217,388.94566499999996
18958,287.8905649999999
4868,564.0231000000001
4706,576.062264032218
10420,451.3602000000001
2343,569.0304000000001
5722,658.1283099999999
18930,1037.2168399999998
8144,402.7518449999999
10123,239.02099999999996
12263,427.30524778846166
3856,680.09145
6101,253.00468166666678
7165,253.26319000000007
20136,618.7047549999997
18397,1762.2423899999997
17955,545.3718664285714
13617,470.6638650000001
4905,621.3937400000002
20275,256.5169762500001
13610,263.5898194444444
4426,590.4567200000001
16210,981.4677349999997
6097,903.325815
9803,570.010595
19062,507.11238000000003
4227,742.6416000000002
4187,1165.68403
11593,194.92694411634199
10629,2178.667825
3142,470.104425
17531,672.52624875
8858,832.6701995853048
11845,245.85480499999994
1147,411.42316500000004
18646,472.7717550000001
6089,1412.2849500000002
4566,331.46862999999996
11677,381.1685083333333
533,400.5759999999997
4065,415.71886500000005
17360,244.01100000000005
5555,298.37883166666654
12715,490.586
8780,422.8382860714287
17639,518.50098
20440,596.7676350000002
7626,523.2891600000004
3968,1867.185685714286
1519,586.5961749999999
18997,493.17633000000006
16673,151.00239000000016
6708,299.0208
16178,466.1225774999999
14714,371.74751499999996
3644,589.65975
11841,281.7306200000003
4614,308.0576500000001
17316,525.9984750000001
19474,453.51203399999997
6930,206.22371999999996
3268,537.5876699999999
10857,387.6735578257576
550,461.58801000000017
16287,2092.3332499999997
15224,2196.275375
18252,473.12860017857133
3654,1165.68403
6492,278.48271008333336
13266,242.9877
10777,515.0294549999999
15745,301.1253
1029,523.3161600000001
19866,270.00788928571444
4120,528.654355
7225,368.08283442857146
17485,1968.8613500000001
16622,978.5853000000003
934,673.7406599999999
4093,526.50297
9278,278.79566624999995
15567,583.77
894,1565.6565600000004
1734,560.0263999999999
16782,955.7192250000002
6710,534.529935
10988,252.79672666666667
12762,450.23832000000016
5949,575.71371
12426,342.00319428571424
17594,204.96000000000004
5177,474.0255000000002
6288,499.386985
17929,464.03580999999997
1241,397.88172
20044,262.55718000000024
13426,411.42316500000004
5286,218.42976499999992
688,265.71034
20802,361.48019999999997
6181,524.9744999999999
16374,426.999815
15556,2081.8095249999997
16533,405.45414000000017
16827,1003.6895700000002
138,1527.8026000000004
11471,286.1881433333333
10109,524.9744999999999
13227,487.945525
5327,210.85367861507933
16024,867.699525
6514,392.9228023495671
5539,1629.7491275000002
13628,245.09941701785712
7040,359.999
1381,593.00162
18940,382.51710000000026
2379,465.733105
7844,1048.9425
25,697.2257033333333
9339,398.9799000000005
10477,5408.162869347825
6482,995.4550999999997
6730,305.6856436085974
8864,313.59365916666667
5789,256.76606374999994
2427,479.39387624999995
18570,593.7291763333333
16684,424.21949499999994
19465,307.172055
10502,362.98281999999995
8989,559.2151600000002
19989,1247.4734250000006
12876,162.09765500000003
1789,2181.1172512499998
11763,1008.2056450000001
10821,293.91598999999997
8158,359.8696000000001
1264,466.3853600000001
676,1859.033715
19278,448.9506
277,426.6016000000001
18352,1091.7351399999998
9112,572.9864400000001
6647,400.84171000000003
4692,564.0004349999999
12038,445.36785
10863,399.54805199999987
9139,1175.66395
5823,538.9055549999998
2531,426.35558000000003
9421,467.53449750000004
14083,474.0626224166665
3801,680.315625
13685,930.0091499999994
12631,617.57181
12501,677.4963928027597
303,470.90566250000006
3618,473.9502
14316,449.75146500000017
12028,232.75106499999998
5475,603.6407549999999
13669,416.54304
13662,408.19140000000004
18467,197.2301009642856
2535,512.0367
3044,2670.51579
7888,297.93591400000014
12790,399.00059999999996
19107,1289.5849499999986
5647,2015.2370699999992
9980,480.2542649999999
20787,2436.2084999999997
18085,1057.9649149999998
20216,216.73566
760,722.985475
10097,686.8000361922482
5080,283.9808999999999
19299,493.9006049999998
17960,445.983745
6909,2107.56885
20805,234.93553708333343
9132,326.9711249999999
7780,245.36439000000007
7438,329.23194499999994
3122,213.0761700000001
12295,237.59962275306634
9687,2861.598075
16510,488.94510000000037
9126,998.6249
11406,637.4777549999997
14609,599.0204000000003
8882,299.0208
19588,395.46279499999997
2308,305.6856436085974
7493,371.8175
8779,2358.5368449999996
16142,1534.2940250000001
11673,314.04565
13414,731.361085
1342,242.795935
14658,280.41286499999995
1323,291.96999999999986
4219,384.4301850000003
7299,346.10854499999994
1073,404.7282
17464,760.643295
9918,338.63138
10847,543.01511
2641,2627.1685549999997
9606,777.4225392857144
16423,308.20723499999974
7670,599.0
16026,400.6289700000001
12894,243.83932000000001
4012,746.51162
18338,496.67282999999986
4264,463.6319558333337
2490,353.82343499999996
3757,1941.38895
11705,2108.59132
11483,439.23289875
8872,425.50406999999996
10419,1034.7944249999991
1617,715.5568750000001
10792,2115.4151966666673
3947,3160.6839
2775,605.498895
2966,349.9198266666667
12409,613.74231
14207,504.86225200000007
13478,200.66785999999996
16464,272.336625
15659,429.5150550000001
566,571.349135
6587,503.43606000000005
4563,367.6792425
14501,257.3932949999999
18760,1359.2867600000013
10234,986.8834291666662
15162,2206.010355
20923,1376.90839125
10886,322.5802700000001
18910,889.9384050000001
5763,448.3180900000003
8287,694.0627950000005
8765,642.5767800000001
374,119.68806478571429
2208,307.149465
12166,2624.319322201531
18791,1953.918225
11135,1260.2862083333332
13500,347.9273935714285
12700,890.4954399999999
3967,383.41690499999993
18638,257.2235783333333
4691,288.9665999999999
1621,1867.185685714286
8550,488.126385
1373,416.5180650000003
19270,645.12059
3683,410.7718100000001
20604,554.0159349999998
12477,578.3525999999999
2912,247.27944999999997
4411,624.4535900000001
11309,399.54805199999987
2471,975.4107799999999
5203,545.7684750000001
8573,422.74058625
7795,1798.7335374999989
11507,295.694925
1985,474.80381019642857
15296,569.0304000000001
14686,420.0047930357142
9713,239.02099999999996
3918,497.84532300000006
18240,495.00450000000006
4681,359.17512999999997
2563,687.8338349999999
13770,379.9596599999999
17336,561.759045
19340,428.10146999999984
3732,424.4044150000001
2564,353.40124500000024
12661,363.01252
12416,564.9976399999999
4057,424.147973982684
4983,567.33794
18729,323.8528098650794
1065,1140.7093599999998
7613,261.04686000000004
9047,305.99074499999995
3157,518.9837799999999
9847,503.7007950000001
5063,2056.719312692308
8396,395.82627749999995
4018,196.019675
8799,288.74884499999996
11631,1573.2378749999998
18593,599.1577949999999
16722,2564.3625349999998
19393,416.3832000000002
12188,583.880535
19423,424.1304450000001
19327,404.34025500000007
3437,207.76996250000013
12852,420.0047930357142
14488,662.9982150000001
19725,279.647085
12565,199.00119999999993
11369,790.0425
2814,389.3177208333334
10688,261.448555
9215,1046.9811999999997
19410,391.3052078571428
4102,352.73280515476176
17444,497.75174999999996
246,786.9952999999999
19164,562.1767605
1782,2085.2710999999995
2926,404.60451428571434
11365,476.15337
16018,381.7110378214287
7249,569.7619537500002
1683,759.5114050000004
20067,342.72546708333334
11236,2436.2084999999997
15763,3851.597959999999
13085,569.8995299999999
1124,457.0293316666666
8334,459.02551500000004
14808,299.0566649999999
6817,406.5698549999999
11797,512.871615
13683,268.26279999999997
11852,525.518685
15150,273.32968999999997
700,323.3859200000001
15778,337.2586894285713
13452,318.12747
11641,578.7202500000005
17493,416.3832000000002
7873,712.1880208333333
17602,2220.7490700000008
6327,819.3710249999999
12629,493.56588999999997
2629,427.87661999999995
6214,306.7321049999999
19674,244.88674500000002
403,215.62066
6427,396.29582
3569,468.29124
6025,1241.1691050000002
7640,210.85367861507933
12320,698.9004
18999,569.6115000000001
15499,1091.7351399999998
2620,353.77586999999994
5939,1721.345625
18426,298.62678000000005
10537,390.164445
8006,999.0
7758,548.402715
19739,484.51874624999994
940,376.25189
13587,667.2142900000001
8502,428.1389200000002
6742,460.773765
2919,2624.319322201531
10658,398.9761999999998
5189,513.97551
17215,1499.0277
18274,2220.193754999999
18832,311.743515
10227,288.9665999999999
6984,299.0208
5265,730.1873850000001
10697,454.04009999999994
10633,370.2380100000005
13560,599.7507066666667
952,267.0939900000001
4807,494.150355
7275,345.8538000000003
14903,451.4580900000001
1398,586.05558
20364,644.9076000000007
9939,465.27426000000014
20397,309.5551350000003
4960,544.5634186666665
2852,440.68887000000007
10071,1115.9971500000001
15094,475.674315
1744,376.29266999999993
5881,276.30672000000004
18326,332.76314
17662,484.68982500000004
19634,1931.1430950000004
9088,1360.559695
14810,544.84647
8188,322.7119650000002
13676,504.0004950000001
2840,2139.1823999999997
2210,363.35184000000004
20444,816.9434650000005
18857,428.10146999999984
4561,411.54526
20521,739.73817
15694,416.747835
8615,448.9504999999999
2170,169.01129999999995
19395,2344.9687799999997
10118,486.85765500000014
11623,313.98569999999984
11662,659.0403
12196,353.7533925
7749,610.76196
16109,279.642095
15715,456.9426000000001
11640,308.0676299999999
10755,888.9089474999998
7779,227.54811999999993
19743,1357.2416899999998
639,533.8471093333333
8376,378.98729999999995
3288,827.7374491363636
18022,258.981
9944,733.3832233333333
5142,411.8685199999999
16668,508.70054025000013
8905,486.11939399999983
12148,551.62782
9087,657.8046150000006
20402,599.0003999999999
7153,267.82080499999995
17987,599.0003999999999
9587,453.186471
16195,725.6668649999998
11127,818.34935
16025,603.2161800000001
71,502.3283840000001
17805,446.0028899999999
19460,276.6490999999999
9912,265.7689650000002
5361,587.6540150000001
17447,2091.557699999999
11716,276.0350999999998
1818,406.0063799999999
12199,193.02414999999985
19744,573.5596350000002
5372,238.6954025
15655,1186.3298716666666
1485,352.73280515476176
4076,1048.9425
14860,453.87567
7943,418.20581
13565,396.097275
9231,230.54298999999997
4412,453.8157299999999
13671,610.99839
8923,406.5104400000001
8190,199.00119999999993
4247,1725.4070999999994
11202,412.2623249999999
3321,858.146986666667
1894,300.09735249999994
18497,436.738695
2624,392.97663
4482,315.05003999999997
3872,632.8615050000001
15157,1782.698875
2850,499.684815
20816,368.3712600000001
7468,290.29312
20096,498.9755000000001
8899,151.00239000000016
7706,688.5058049999999
4857,969.0137500000001
3674,295.5195255681821
13601,461.06347500000015
10995,529.5599100000001
16507,501.4304100000004
15184,251.87051499999995
15910,481.24862499999995
14943,929.6438249999997
3258,509.2152750000001
8843,1562.6877350000002
7913,1412.6349
13275,774.5109637500001
8557,181.43006050000002
268,471.79023
8026,418.39119000000017
18762,425.19979125
12520,495.84155
13820,258.981
6513,542.4006225000002
18000,526.9725
4001,448.33799999999997
8414,362.36247999999995
2849,2359.09008
17779,338.5511100000002
8916,1023.9630750000001
13658,434.47500000000014
6785,328.0524800000002
20799,836.4844746138073
12571,359.30866
20207,207.80106499999988
17539,415.71886500000005
17914,279.997055
5083,405.87302375
4912,351.428235
10384,328.998185
15834,545.79366
12395,298.49681
2043,461.11591999999996
11429,371.25504000000024
4640,841.810115
2766,299.01059999999995
12922,973.2110266666667
1244,652.232115
8400,518.4260549999999
10101,1083.18735
9279,287.09715500000004
14590,464.03549999999996
7013,329.09628857142866
17728,476.2982250000001
9069,651.49661
2354,2024.0700290000002
9708,1732.4769649999998
6544,386.894365
2752,199.287387
13675,311.50318500000037
15078,393.8907150000002
9349,709.954335
14946,429.13044
9594,1069.0924749999997
7233,555.1917524999999
2077,1047.0515
6171,648.9504000000002
7082,678.8721166666664
2301,399.00059999999996
19888,184.9711999999999
15693,199.00119999999993
7059,374.50012500000014
7224,327.120987
16527,2875.950595
