id,price1
10570,355.6015861723088
2165,451.59469496021217
11418,330.35227403563607
11485,718.0034482758621
15525,355.96761904761905
4142,351.89800596552146
872,3741.5275862068966
15963,300.36738505747127
9078,392.1634135165601
13715,417.7758620689655
17962,284.1474458418008
12210,423.5408620689655
3906,675.6551724137931
12171,496.8496917450366
10385,399.7164757803259
7473,386.91922824302134
11325,315.1027178542764
1236,3125.8793103448274
4288,433.8562068965517
3299,526.5418801295741
20741,534.7356453412489
1366,591.4557893279089
13979,475.0004077037354
16959,719.3212027914614
407,840.5048570060209
16667,2085.5958648056926
3405,943.7068965517242
942,240.8206896551724
19330,595.4241379310345
6765,1090.0066091954025
4627,359.08103448275864
11516,1121.501724137931
10245,620.2804269293923
18883,608.7087508451656
7693,225.0
12274,1398.089367816092
16426,1948.8031034482763
2392,1070.3034482758621
8332,670.6672413793103
3648,719.3212027914614
7614,310.55431034482757
15310,388.5680111917726
7731,518.978735632184
12255,520.4424175561029
11553,403.87620689655176
9426,837.8095852446957
3364,129.40731527093592
16341,1946.2102067472758
11994,544.8625431034482
1211,583.1068179959038
19586,421.41075504448224
5230,467.99951970264476
16932,480.7132914513241
3426,566.248275862069
19068,517.0788536535302
20309,569.2413793103449
15921,250.1645853858785
5934,1517.1655172413793
16931,458.29741379310343
7197,306.327531472359
10081,397.36890347929483
15625,1430.9862068965517
17799,3365.3518678160917
4064,394.6568965517241
3495,284.69495073891625
3984,502.5926724137931
4530,974.2050574712642
6531,453.4011494252873
7736,737.1050766283524
14959,368.25
10151,353.64758620689656
11423,410.8165229885058
14204,302.8563697318008
18574,2667.8508128078815
10055,834.9576976758874
7169,373.6874496747124
3456,490.2181034482759
132,1296.1413793103447
14661,255.51183009997692
10474,305.2949507389162
18873,488.26256568144487
12287,432.4068288868994
16342,316.8563028395674
3913,386.7179187192118
6377,248.82155172413792
14857,264.18513957307056
16593,1688.2854885057473
18772,381.33620689655174
19268,515.7140749863163
2118,449.901724137931
16470,2602.0019492959145
4832,310.7413793103448
20174,390.80172413793105
13963,406.6463072990734
10275,435.66521620142305
12653,496.0
10132,301.78128352490415
14223,2315.1051724137933
13163,396.5228336318853
3425,298.1844827586207
12748,834.7827586206896
10646,350.7371387520525
78,462.0249813404986
6319,408.9597701149425
10683,499.0
2387,2170.033657635468
16068,2681.2603448275863
14828,393.8622742200329
3556,321.29084849409634
19764,1158.478694581281
6238,1207.0844827586207
7006,350.1844827586207
9019,337.5534482758621
2080,470.6824680446892
2027,276.9988505747126
2558,299.7586206896552
16894,400.45862068965516
15277,305.46915360501566
734,419.10047799881073
18062,756.7980747126437
2647,628.3873912151067
3486,504.55689655172415
13238,355.8040229885057
14561,513.6651926436977
11238,414.53348203607715
12284,362.1093801313629
10173,456.6613505747126
2589,504.47057197591687
603,2384.9741379310344
16141,301.0534482758621
15251,1149.6844827586208
13038,334.11721113127646
4701,506.5587941632598
10409,630.3233033776569
17522,664.7631157635468
18511,426.25664293730375
6701,418.41266920100867
7976,1473.046551724138
1532,1560.3332840722499
11679,220.34805314417378
8906,509.1034482758621
5115,418.41266920100867
6714,969.5668103448276
926,500.74439655172415
12892,359.90344827586205
9882,200.19122257053291
2680,562.4371995820271
17369,874.9114942528735
14987,389.11289124668434
17378,401.15052246603966
6065,263.8103448275862
8420,436.1556876616084
9837,793.0471264367816
1987,477.4060344827586
8921,474.31938146182057
17873,495.9158045977011
6064,748.8462284482758
9960,406.68486590038316
5678,400.00162860834087
20775,2125.3549425287356
11212,399.5407142857143
16787,344.3380459770115
16752,452.1665956227681
12779,458.2551229252987
3735,713.9422413793103
16479,520.8568103448276
197,481.8529718987909
179,500.87257538438575
5402,300.4568965517241
15264,528.9298850574713
9859,169.0
7627,416.79606413063306
15141,465.47146542207327
14720,316.0998275862069
13239,596.0969348659004
10838,425.8546897948178
7100,639.0
4342,777.5327586206896
12290,3288.6746168582376
16336,497.4231321839081
13379,375.1077401477832
7392,1698.540763546798
3049,257.71724137931034
1896,486.37413793103457
12495,533.7072477650064
2314,555.8060344827586
4877,404.2367816091954
15669,535.5206896551724
5571,550.1231902731429
5206,293.6448275862069
10046,549.0220284547576
18599,478.8621264367817
16873,276.7738669950739
6661,398.99013472160027
13047,323.6801724137931
17964,441.31298850574717
3173,479.23123692720384
1327,461.7125844540168
20088,382.68288861521626
2969,523.9049467849597
4493,1965.5820689655175
6825,469.86378769707113
11233,550.0148275862068
6793,403.969552545156
9083,582.2851139439933
468,426.63030645121165
5121,286.04137931034484
1726,319.55828851065917
12595,1797.9116379310344
17935,639.8889703989704
5430,423.0213511168944
7683,321.95084067273723
5730,485.637643678161
20888,429.3711494252874
20352,595.3398809523809
8397,2084.094252873563
19256,328.1500451559935
9440,1429.8885057471266
6964,2436.0
17426,487.8105911330049
12674,582.4913793103449
8958,294.739995732237
8151,462.9834256316542
633,2674.3758620689655
11357,342.16925287356327
2511,756.9707193349601
18658,1049.903448275862
4046,1150.6695402298851
11414,224.54275862068965
8187,465.47435662039106
15236,497.02669469772434
18220,622.864367816092
18804,2539.38275862069
2824,1451.082327586207
13689,197.68941633079567
12810,356.7698086742161
15197,1898.6275862068965
11379,359.7358066502463
5983,549.3758620689655
7630,149.49972290640395
7585,898.5172413793103
3855,326.4326436781609
20132,304.72241379310344
6633,478.4310344827586
3836,405.3282909860859
11748,305.6900744323321
18097,455.0140701970443
2023,782.1465517241379
10510,2120.0518401073723
7981,412.13191895598555
5569,529.0270857908026
3273,552.6539565606806
14693,478.78275862068966
3178,379.65284355063164
8278,525.9999587261962
94,503.4847622205381
13811,449.98412337662336
8926,335.13793103448273
20212,394.361536141062
16955,544.5089277886569
9938,456.02940480158804
9902,613.9580459770115
5362,1383.0293103448275
2822,460.68500417339754
5296,305.71152450090744
2478,490.2118232198835
7367,472.4300922306704
20886,2141.3338464696226
9046,364.0183111271911
3897,321.6471264367816
18967,323.6040229885058
2202,1136.7800287356322
16811,2779.068103448276
11474,401.8088427377218
18478,1278.3758620689655
13981,735.4646551724138
1358,661.7086206896552
15007,473.6129086845466
7437,289.1784482758621
13374,234.00026994078712
4977,378.21020114942536
17599,1286.7615558292282
8344,490.3632667123142
13789,973.9663218390805
10164,374.9871100164204
16791,500.25459408290214
5785,453.0068278847588
5622,214.10339080459772
7504,382.9023275862069
14011,1094.3206896551724
15408,600.8922413793103
13284,454.8108658962875
11204,506.65208128078814
19418,466.88396614879383
1410,596.0434746168581
10401,569.9137759989052
10750,406.04323360378635
13001,452.6807423371647
2518,306.8648604269293
10816,298.4060344827586
13650,1997.496551724138
5461,321.4923747947454
8399,532.0922301836096
20229,551.9307032144102
15228,576.5285344827586
2655,315.58045977011494
20425,443.5545977011494
8698,472.5817528735632
3211,1200.4741379310344
2231,526.3549079258399
15639,912.9862068965517
2612,491.2964573620824
3421,595.7735426929393
16934,379.14405771431626
4454,472.5943979200876
1392,259.6882183908046
2988,656.5893678160918
10008,334.8709098372891
4974,876.1137931034483
15379,456.5586206896552
10107,3308.4120689655174
13745,405.96436781609196
8070,1948.0835139573073
2780,330.6243678160919
5568,404.3898016619514
3778,633.8689655172413
3817,499.51124764728723
12471,213.79310344827587
6865,949.3748768472908
1558,510.085656962769
4375,413.48714458134884
20707,630.5413793103448
15492,455.8103037766831
12189,1446.9125000000001
4473,2436.0
5969,269.2714217296113
6898,583.1068179959038
12364,549.0220284547576
5615,384.554811797398
4623,482.7874778358255
6756,480.59323481116587
4418,395.86670696017876
2184,2579.4223683777245
9208,407.3115269974599
7010,504.31063279142677
15477,358.1664648677666
10734,678.4861145320199
16493,263.90886494252874
7454,424.9724137931034
7816,3362.4243222869086
17458,484.8509541391088
5627,389.3704720853858
2030,502.72786945812805
1656,2244.417569786535
10885,304.9010775862069
1160,437.55787104641996
19741,397.4358045977011
1490,671.2993144499178
1768,345.04531401970075
10344,373.1717528735632
14354,479.6822660098523
20517,647.85
2793,247.7517845564397
12033,522.0551724137931
1286,440.2752873563218
15861,613.2036731761946
17734,546.2290731501487
10282,289.50160919540235
14369,462.1810344827586
3834,883.8777091178592
11493,453.4467709289185
14365,706.1841822615689
1281,401.77882746085334
6786,555.8708944491642
387,419.9472454844006
18573,462.6320325794895
8042,499.0383744149584
7039,4342.207040229884
1215,417.28616899663075
5479,847.2537356321839
12270,467.0334132581975
17305,494.1568280375618
12225,1050.9558620689656
19456,2744.7603448275863
9551,198.94713390058217
18013,196.3594827586207
1004,325.5308908045977
1081,305.8903448275862
5889,237.93872679045091
18811,555.076913919414
17996,3308.4120689655174
17856,490.1849137931035
3261,967.5666091954023
5345,398.0
4043,594.9936060937785
10353,1473.892988505747
18273,1278.2132183908047
12522,323.6040229885058
10480,321.2786781609195
3078,419.24016694033924
16536,600.7681034482757
17684,507.2279166858264
17558,434.39827586206894
15254,400.6682809367217
20208,472.91379310344826
2941,465.85387931034484
17047,677.8413793103448
6249,277.0261617405582
16707,548.9103448275862
7358,445.0448275862069
5909,1743.0
5612,405.7420977011494
7957,499.0383744149584
6328,895.4637931034483
3192,468.80543713132704
9261,701.6890086206896
8530,320.82711673384085
14102,435.5463054187192
7016,756.8913793103449
11253,275.4956626174092
13807,313.5344827586207
580,431.7844827586207
14548,514.2343016370603
325,494.6605064188685
17871,195.24368748208607
20657,387.42241379310343
3293,547.8343254688444
11245,722.8150574712643
18663,305.89678524955855
4944,623.1068965517242
3895,400.57810214211077
20633,464.0631671330935
471,607.1818986042692
5549,495.9158045977011
8271,446.95665024630546
19895,415.8229519331244
7669,446.11018551573454
14785,455.57859333054654
8861,1155.1540229885056
19445,199.0
13862,1386.9929802955667
19629,380.6344536390166
9226,499.0130664467378
10481,186.7884946136239
8141,891.4537931034483
19252,498.0
2499,699.0
11881,468.6807470799311
8155,639.8425985221673
1522,216.35557069367414
15261,428.6794366074539
17886,311.0874481102181
10935,571.3758620689655
15230,368.6609523809523
16164,448.84563628899855
18099,225.0
16619,338.71057830459773
19694,533.7948275862069
5290,297.9338281343403
14700,1699.0827586206897
10698,397.7399474011828
17908,526.3549079258399
15908,342.6024048987412
10193,651.7577586206896
9911,1822.974712643678
1208,672.4810344827587
16818,2238.5724137931034
9707,390.9913793103448
20930,1604.3689655172413
1767,467.76724137931035
52,943.4093103448276
3562,169.0
14695,452.57241379310346
7666,280.1784482758621
12635,488.185700171376
3341,268.2921486415882
10844,510.1695402298851
17089,2599.445977011494
10775,316.50574712643675
19427,2072.863793103448
18585,2387.1353448275863
13400,439.7741379310345
16860,370.97241379310344
17469,820.2309944673707
11262,475.03247126436776
14236,549.0220284547576
3276,293.75606321839075
16588,360.2944431500466
20221,384.554811797398
20552,454.0777255266708
4294,756.0
6471,475.0004077037354
9185,250.06580459770115
4803,2067.678879310345
4233,404.49731132989604
4003,389.9959716051172
16498,671.848131810718
16650,357.77551724137936
16202,520.4424175561029
10261,459.8586863711002
16366,329.71570418087657
13084,375.35263386356115
13568,363.23275862068965
11969,4679.699868637111
18582,478.3429034855859
14275,272.16379310344826
10617,579.1971264367817
20529,220.35192939244664
20304,2365.3667711598746
14941,581.9568965517242
6613,883.8777091178592
8221,383.23600030758337
13344,376.11126847290643
11503,456.06622879036667
14310,500.11518883415437
12874,199.0
1185,350.9
2749,1528.339224137931
2652,499.09143678160916
13717,450.6089836660617
12891,409.679540229885
14391,301.2480709832542
10269,417.7922413793103
20541,907.5775862068965
13258,294.3666666666667
19112,237.57931034482758
6713,2752.9080459770116
20051,486.5781198686371
10452,427.6034482758621
3837,482.06550230527387
2606,450.3849664128975
1085,475.84665441359425
10426,269.2714217296113
20314,692.8775862068966
1680,2910.091379310345
9178,282.0079515599343
18974,308.88744601900186
8787,304.6620689655172
10360,380.6344536390166
10372,766.1896551724138
11338,1608.5206896551724
16252,580.053448275862
17180,280.6593938149973
627,475.46495297805643
1766,460.8936781609196
10584,2218.2284832313267
14402,418.76781609195405
2440,474.66631983426896
5925,394.361536141062
3680,315.426356682286
1614,498.27890146958754
20469,417.97167328132474
10567,663.9359195402299
4403,673.4816379310346
16350,400.882183908046
2035,372.9771682340648
11290,3125.8793103448274
4192,436.5055927501618
5738,2029.5620689655173
4167,326.9448275862069
9771,3021.2889655172416
11347,372.5901436781609
17389,556.2231527093596
14192,440.08794844762514
2122,449.85414696198274
11612,4539.707183908046
17598,915.5942679255611
19912,1064.1327586206896
11531,583.1068179959038
14112,480.16379310344826
19778,502.4611494252874
15423,474.4294718947906
18523,756.0
4139,295.5876047067769
9280,254.88252354247948
10300,313.76099014616074
19054,3781.736424466338
3294,622.5184770114944
10690,395.17274107864023
2024,638.2168719211824
1082,376.7153905433646
14278,332.00545977011495
11859,186.7884946136239
9480,2579.4223683777245
13446,873.1318965517241
5093,307.35977011494253
20452,458.03465243568684
19310,498.9181605381333
993,416.1682327586207
7852,425.61939655172415
12814,285.44568965517243
6358,479.23123692720384
6643,394.26477955234424
2460,310.673275862069
7210,444.92527822587357
19072,1595.6741379310345
12926,246.21939655172415
15587,288.11560680698614
20619,320.55963369427906
18377,254.59599541636632
11028,988.4724137931034
13901,925.1700574712643
17503,689.1142446633826
16262,540.6951534400263
3854,490.6007544118443
13863,564.3846728667686
3263,408.76489332985017
1870,1275.9063218390804
15703,1018.4862068965517
16681,418.5019710753398
13263,301.7
12064,492.6360057471264
499,416.386724137931
10111,463.0296576859584
14292,277.46461373118717
15893,319.46750679175506
14741,1711.3962931034482
3419,291.0663690476191
15084,2468.5896551724136
17511,2167.729224137931
11451,599.0
18789,370.9194333550971
14972,323.3775862068965
8047,408.66640599343185
9909,853.3853448275862
9064,246.70931855500825
12083,446.60666666666657
8870,482.94310344827585
16469,478.57758620689657
18730,569.4022836085652
8280,693.6214552545156
128,397.9696422351596
3636,679.4887931034483
6832,1469.8818390804597
390,377.20028735632184
15366,449.0439646661062
16383,298.80184044882327
6815,149.1689655172414
6850,395.73345101258894
20162,225.16379310344828
15030,390.1690602105509
13318,428.30506294471814
13950,378.8635782703891
14709,1404.5775862068965
14749,467.74922003284075
16987,393.80810344827586
10382,495.9158045977011
11552,663.8534482758621
16936,333.1965517241379
10839,299.35850369458126
5483,575.3233353267756
1115,364.04022988505744
9107,289.0
14732,667.5568965517241
5667,280.6965517241379
3409,477.6872126436782
7576,259.2366838087169
14938,1499.0
19243,299.9051724137931
8521,286.6163793103448
19790,1698.540763546798
16392,402.488343529848
13441,419.5224570101807
5018,401.1459688013136
20878,363.05172413793105
15848,428.8586206896552
12896,401.5663690476193
19607,504.62078825094386
18303,1127.1408045977012
9156,567.2852011494253
19019,549.0220284547576
7906,478.0818868076522
14988,440.50431034482756
15866,394.0114580959215
1597,333.7206896551724
12299,587.1948275862069
5179,698.2275862068966
5186,660.203417519604
996,509.0302089604171
393,325.85769567597146
9539,327.7073556376574
8869,395.73345101258894
12830,456.06622879036667
17781,195.24368748208607
19020,146.90344827586208
4703,288.3104863451733
12619,496.0
11527,444.10589080459766
20303,394.9810344827586
10327,419.59695827748044
17498,677.0488793103448
4023,496.0
18820,585.9584806336328
9725,491.2964573620824
4146,454.5196284893268
17213,999.0
15438,481.4367741977713
16812,445.0088074712644
10878,2025.0
14219,1460.1520523872682
2304,280.8597790715032
12684,1891.4806034482758
12613,377.1591906130268
17329,635.7870504926109
4612,317.3438929939792
9015,874.301724137931
4208,276.0095242782112
2415,336.47705265318467
7130,442.09677260957443
20382,1252.856896551724
8251,962.7235632183907
19043,597.246408045977
5298,280.1832553366174
17076,397.04726053639865
414,372.7420607553366
6627,505.25345372379303
18398,734.7025862068965
14703,301.67931034482757
7549,1001.8344827586207
10350,350.5834542654081
20009,433.0815166332991
4622,871.50878968254
19271,1049.473879310345
19567,1728.818103448276
4251,405.38275862068963
2610,452.4331824712644
8274,931.2660919540231
20937,403.54220853858783
2782,2421.0313218390806
17126,588.1489942528735
3062,329.58376436781606
17028,431.95423881054944
14976,500.8381682535197
15005,1127.1408045977012
20940,2455.0618007662824
19320,267.5300118437832
2869,3299.996551724138
9264,410.5041102699448
12065,333.50116862927194
20042,297.387021072797
3291,545.6405690951517
6965,290.9002298850575
2446,864.596551724138
20000,1126.3701149425287
9770,516.7630596737096
12662,446.0739435591362
13188,512.2169384112059
10637,449.8350895406551
10009,492.3538423127872
9892,216.35557069367414
98,348.4688177339902
5886,267.9119773904256
18623,499.0
20729,259.901724137931
9961,526.6697557471264
3246,303.924545300879
368,372.99658045977014
20011,2437.0172413793102
20777,2732.4517241379313
7678,2534.8952175697864
14412,707.0189655172413
19820,971.762643678161
3427,707.890804597701
16596,448.4922988505747
1457,583.0230459770115
20128,442.68508466219106
17546,469.5552688834155
14532,493.3390637407252
12440,296.5319786535304
8386,296.7009913793103
20214,354.48571428571427
3567,1130.8247126436781
356,703.607644611136
8519,689.1142446633826
15327,695.5931034482759
7787,2241.05513136289
8364,1743.0
18217,196.3594827586207
13442,293.69683087027914
4850,500.25459408290214
9690,492.0133565649117
9403,361.138275862069
9248,1019.0538793103449
15374,304.6620689655172
1606,251.0
5024,454.5196284893268
1793,460.1633163302718
1585,471.9068965517241
15685,285.71206896551723
15414,313.94443965517246
3553,423.92183908045985
3720,350.71436781609196
15880,314.1725005421817
8771,225.11723835769078
15998,473.6616435288849
3279,345.2273249738767
1304,322.27103090635404
11436,300.8758620689655
16916,337.5534482758621
17282,443.7199712643678
13667,1985.7252873563216
16296,376.35977011494253
14895,359.5242494416783
20478,670.6448275862069
11318,523.4714492212768
10464,295.5876047067769
6858,485.06091954023
17850,897.7292241379315
18740,836.3707808474013
8165,449.0
10232,486.28922413793106
10169,700.7477011494253
15867,1871.1844827586208
3219,609.2512423496044
3074,923.4137931034483
16603,280.9874137931035
15987,1595.0407950191575
16329,401.16896551724136
4267,2025.0
17418,605.5040640394095
12582,516.4982163382593
19839,268.09655172413795
20563,618.7842364532019
2695,635.3545977011494
11659,1817.323370279146
20328,408.0477832512315
18701,322.0264367816092
19064,781.6281609195402
1028,524.398275862069
11871,447.81044186815365
19082,1386.9929802955667
8347,498.0211822660099
8056,301.302315270936
11187,790.0
2501,543.076983311229
12692,400.8833333333333
18256,490.7185632183908
4186,275.5375862068966
2464,698.2275862068966
8963,3232.216699507389
5071,472.1448275862069
7235,145.54137931034484
14834,296.8772988505747
4907,299.9051724137931
5841,479.23430429522085
18316,282.8996818555008
15385,450.94310344827585
15318,688.7327906432648
8404,328.2045810428119
1646,503.4324712643679
6619,437.0090517241379
11463,378.8635782703891
2887,891.3896551724138
17281,3209.585632183908
11320,1985.7252873563216
3079,1049.473879310345
11521,306.02241379310345
16542,2072.6264367816093
2984,465.9687931034483
19655,3514.506896551724
8082,335.7014778325123
2911,149.1689655172414
709,340.4022988505747
7521,267.59316502463054
18957,810.4587147335423
11200,1749.5844827586207
5515,561.748275862069
2839,783.1431034482758
3594,561.9587684729064
1311,814.1863054187194
6132,280.57477011494257
11090,1359.5603448275863
230,429.8073275862069
8355,2946.9771674876843
16072,313.99712416519014
2038,621.7195689655172
17236,759.7576673427992
4416,1694.8206896551724
20611,696.2907471264367
730,351.8551724137931
19421,366.09037356321835
3652,793.0471264367816
20348,483.15440270935983
10039,2321.58
9395,312.26514778325134
11584,591.4788505747126
7616,729.4212643678161
9704,1405.0658764367815
18568,399.0
19549,496.0
19229,506.1761590038316
3428,470.44968524141103
20449,336.07717647666044
16137,840.565532061584
4690,723.1758620689656
13899,1410.4327586206896
8369,321.3827616848998
17260,481.2949452654625
20539,313.35065681444996
1201,1962.5611494252876
15654,2337.958620689655
10609,506.2026699625351
8339,489.4120689655172
3515,4521.562950875752
110,357.131481097925
20925,439.683908045977
9926,399.0
10351,639.0
20255,498.51064313081565
11908,574.4303879310345
15038,792.5041871921185
8868,2075.981724137931
8268,3404.6554885057476
13061,594.0274802783421
4835,1473.903448275862
3928,1577.3793103448277
8522,645.9042021197192
14403,288.2229441707718
3143,455.5507936507936
14743,243.87873563218395
1923,497.8549969783618
7285,598.9310344827586
9806,356.5580459770115
6237,272.4605747126437
16539,1895.5902298850579
10574,2985.4879310344827
4605,646.3120689655173
12459,418.1250700715472
10377,2743.6054529282983
11995,463.84264969270043
15378,1460.1520523872682
12844,313.35285509031195
5918,496.0
20560,348.8293103448276
4254,1051.5137931034483
6304,618.7842364532019
2811,504.3583305966065
483,2183.308620689655
9081,380.3298850574713
7338,2025.0
12034,295.5876047067769
7005,320.91379310344826
3473,564.6910016651402
16525,370.22241379310344
12726,607.7275862068966
11278,539.1194786535305
8657,868.3769211822661
6845,3506.979454022988
8978,324.7670019157088
16059,526.5472701149424
8412,623.2086206896552
6287,248.78184561128526
18706,197.68941633079567
3402,637.0172988505747
8106,452.57241379310346
8499,1045.6741379310345
3765,467.95394088669946
8994,567.2810344827586
19261,578.4601149425287
5172,311.94265282131664
11032,1121.701724137931
1909,648.0978735632184
15891,1602.4505172413794
8510,276.6665804597701
19609,372.64423070923044
19904,416.48756263372684
13264,499.12034482758617
9576,418.1250700715472
4321,581.9785902970538
8524,558.5311721556989
15779,384.7431034482759
8145,397.9971264367816
15990,2022.269827586207
6143,415.0691602168961
3152,538.0976477832512
14708,1135.0455172413795
6438,564.0
6125,647.5672557471264
17217,404.49731132989604
18958,282.8996818555008
4868,564.0
4706,575.3233353267756
10420,558.4927055702918
2343,562.192443882851
5722,673.5553879310345
18930,972.1101149425288
8144,396.2130950835751
10123,237.93872679045091
12263,456.47889175208223
3856,605.0690784072252
6101,255.86738505747124
7165,259.9655172413793
20136,583.0230459770115
18397,1753.8137931034482
17955,552.6539565606806
13617,475.421157635468
4905,633.8689655172413
20275,253.56014778325124
13610,265.59833048434604
4426,580.3964655172414
16210,1122.5775862068965
6097,893.2689655172413
9803,504.23678496790563
19062,512.430211598746
4227,794.2206896551725
4187,1105.15
11593,195.24368748208607
10629,2146.6293103448274
3142,358.98759789835475
17531,688.6491379310345
8858,832.1766507276226
11845,250.30560344827586
1147,427.19397233300117
18646,472.509236453202
6089,1405.3879310344828
4566,318.4310344827586
11677,406.17223316912975
533,409.1491379310345
4065,416.1236519083536
17360,246.9369202480556
5555,338.1323275862069
12715,410.7733880678708
8780,429.2609605911332
17639,499.7189655172414
20440,523.6502718832892
7626,489.33994252873566
3968,1885.941379310345
1519,661.8197701149427
18997,501.444367816092
16673,153.54655172413794
6708,299.0
16178,480.1751231527093
14714,358.8603947227896
3644,614.0882898235043
11841,333.9403448275862
4614,314.97709824333117
17316,516.6465804597702
19474,439.4893122604453
6930,221.53275862068966
3268,527.3083641215107
10857,389.56227272727307
550,461.4155172413793
16287,2209.3354679802956
15224,2254.6418390804597
18252,469.06514021811637
3654,1104.1824712643677
6492,284.1811045850701
13266,242.9603448275862
10777,529.4999346297587
15745,341.56257533395467
1029,504.4665099268547
19866,270.2478652908391
4120,518.4171543016371
7225,361.87553219546015
17485,1869.6887643678162
16622,998.6931034482759
934,600.1509669353635
4093,492.88127135854035
9278,318.40833333333336
15567,505.5027474249888
894,1574.5514849231229
1734,566.248275862069
16782,903.6362068965517
6710,492.9766937569868
10988,324.17948275862074
12762,446.0739435591362
5949,558.0049261083744
12426,348.9427277485899
17594,216.5155172413793
5177,474.3402393837066
6288,541.7347085385879
17929,464.9720607553367
1241,415.6019166155839
20044,269.0445412561577
13426,427.19397233300117
5286,264.1903530377668
688,241.5015599343185
20802,374.64353243021344
6181,525.0
16374,503.7189655172414
15556,2029.3
16533,416.1408999130838
16827,998.4362068965518
138,1855.8146551724137
11471,299.04578243954325
10109,525.0
13227,490.2181034482759
5327,205.78109284393753
16024,976.4396551724138
6514,392.1634135165601
5539,1638.5948275862072
13628,245.95503159675593
7040,359.90344827586205
1381,594.9936060937785
18940,395.86670696017876
2379,447.7900821018062
7844,1049.0
25,540.3819808333726
9339,425.84137931034485
10477,4096.428369905956
6482,859.4896551724138
6730,305.6900744323321
8864,328.1500451559935
5789,269.38861863710997
2427,465.3333853311439
18570,643.9480774493708
16684,437.8989827604698
19465,286.65387931034485
10502,336.2810344827586
8989,554.1610344827586
19989,1126.3701149425287
12876,196.5706896551724
1789,2110.9698426382056
11763,1002.3068965517241
10821,299.83419540229886
8158,354.3293103448276
1264,464.46112522686025
676,1330.8977011494255
19278,447.8165801487784
277,374.20608511220587
18352,1178.2327586206898
9112,526.5004091406679
6647,372.07183733133434
4692,567.9655172413793
12038,442.86551724137934
10863,401.9662356321839
9139,1378.2413793103449
5823,531.170940955596
2531,449.901724137931
9421,504.07266420361253
14083,445.1868842364531
3801,695.4051724137931
13685,923.505172413793
12631,600.7713100945838
12501,678.3494808949223
303,412.57536287849564
3618,466.96275862068967
14316,457.1668199233717
12028,264.32040970803797
5475,549.5641359678585
13669,530.1653940886699
13662,418.1934866997048
18467,220.51643678160912
2535,515.6310344827587
3044,2535.708132183908
7888,293.7578899835797
12790,405.3282909860859
19107,1369.4189655172413
5647,2141.1342446633826
9980,439.82918719211824
20787,2436.0
18085,1079.317356321839
20216,232.28724022364096
760,676.0357758620689
10097,598.6703430002171
5080,284.0
19299,512.7698604269293
17960,442.951724137931
6909,2106.9781609195406
20805,225.6749110563766
9132,311.66781472359054
7780,333.0512931034483
7438,346.39367816091954
3122,225.39980842911876
12295,233.05127134528723
9687,2793.6625
16510,486.6203448275863
9126,894.3818965517241
11406,690.5913793103448
14609,599.0621767241379
8882,299.0
19588,350.5928243021346
2308,305.6900744323321
7493,380.49251037075453
8779,2667.8508128078815
16142,1500.1413793103447
11673,323.6040229885058
13414,684.4389655172414
1342,247.61220004133799
14658,299.4001149425287
1323,292.4058620689655
4219,425.03503694581286
7299,321.8807320744392
1073,413.28664798787975
17464,860.4273542070955
9918,317.13838259441707
10847,515.8510344827587
2641,2304.330172413793
9606,780.3279310344827
16423,320.49310344827586
7670,597.1275862068966
16026,402.2009326018808
12894,277.55172413793105
4012,743.1971408045977
18338,448.5000535282862
4264,422.9068431855502
2490,349.28672413793106
3757,1946.2102067472758
11705,2304.32025862069
11483,451.2689963054187
8872,427.15770114942535
10419,1052.7568965517241
1617,756.2379310344828
10792,2353.832958899338
3947,2927.5451149425285
2775,563.5238505747126
2966,376.11126847290643
12409,591.1333755348054
14207,524.2832719052977
13478,208.75977011494257
16464,282.56666666666666
15659,419.9972634836428
566,607.5239942528736
6587,517.4186631679496
4563,338.82060344827596
14501,263.7959770114943
18760,1407.851477832512
10234,953.941490147783
15162,2252.5559934318553
20923,1049.473879310345
10886,317.8926724137931
18910,906.9655172413793
5763,512.9530172413793
8287,710.4172413793103
8765,635.386724137931
374,277.4979885057472
2208,307.13563218390806
12166,2606.949804122391
18791,2032.2354885057473
11135,1240.7137931034483
13500,356.093951833607
12700,832.2051724137931
3967,375.64828407224957
18638,276.9273125342092
4691,289.0
1621,1885.941379310345
8550,439.2201591511936
1373,372.24262931034485
19270,571.9383620689655
3683,421.9695108067976
20604,541.7872937981559
12477,572.0793103448276
2912,234.64473698715076
4411,579.5838505747126
11309,401.9662356321839
2471,1004.1898850574712
5203,525.5752554278416
8573,400.576724137931
7795,1797.2204980842912
11507,305.99793924466337
1985,479.10637805680875
15296,565.5180202684899
14686,418.41266920100867
9713,237.93872679045091
3918,497.2939860426929
18240,517.0839013691578
4681,393.78559113300497
2563,757.2810344827586
13770,549.9965517241379
17336,566.9086206896552
19340,436.60441811247705
3732,419.67025862068965
2564,369.3735618941681
12661,350.12863084435224
12416,510.490797755884
4057,425.53894984326024
4983,526.55
18729,322.31617876117906
1065,1101.590948275862
7613,253.50775862068966
9047,365.8663115763546
3157,556.2231527093596
9847,497.0057636711947
5063,2304.4285478976876
8396,403.9039347290641
4018,190.5241379310345
8799,298.99603448275866
11631,1574.6620689655172
18593,589.4302654625068
16722,2626.037643678161
19393,420.17357717982617
12188,474.0963601532567
19423,473.79931577043646
19327,423.5884170630202
3437,217.24716064586752
12852,418.41266920100867
14488,675.6844827586207
19725,271.5551724137931
